0.272482907,3617.14741,4483.771382,9.223914799,32.51786442,47.55758508,2798.992918,65.01664257,122.8838822,0.214673624,91.93818983,48.82276331,2704.209308,25.39824885,49.29060907,3331.149691,22.9615266,66.64108579,-0.32259417,273.2744613,102.5125084,92.21348065,62.55427474,53.55539283,26.88129632,60.37631366,26.22252309,37.21648615,46.41925437,35.80814371,11.66482967
0.274096594,3637.856903,4489.202495,9.239497667,32.60739014,47.79619162,2800.74915,65.45745333,122.8954727,0.215360959,92.07771747,51.0475271,2704.674871,25.11375236,49.73263156,3333.105204,23.01218011,66.65767623,-0.974046319,273.0379999,102.5014849,92.35162887,62.5569004,53.52708281,26.99777303,60.44222804,26.2748614,37.21452021,46.42952423,35.82744172,11.54669082
0.275057613,3637.591159,4477.438204,9.24779065,32.1648946,48.01246051,2799.479085,65.21482994,122.8918228,0.218297722,91.9396315,49.48961514,2703.766947,25.36192141,50.03200872,3332.17465,23.00176915,66.6366723,-2.182061451,272.6640163,102.5202548,92.15575702,62.5466251,53.52935855,27.08458368,60.51615644,26.35584167,37.23166183,46.42246559,35.92291636,11.94841225
0.274914935,3613.725901,4441.924931,9.188207832,32.594719,47.47798748,2800.796551,64.10007413,122.8966866,0.215965577,92.04131428,50.70722989,2705.59252,25.27674014,49.0131066,3332.928504,22.81074379,66.6441909,-0.691913693,273.0826513,102.505847,92.42786418,62.52899395,53.52726186,27.15034362,60.4860035,26.38158278,37.21062067,46.37114522,35.77177888,10.65271033
0.268439842,3620.568646,4419.753813,9.289256269,32.26286808,47.36613622,2801.231371,64.55586509,122.9194935,0.216684176,92.01050074,48.70064313,2705.480636,25.44427153,50.37130773,3333.270581,22.81092471,66.66271759,-0.371069949,272.5948108,102.5164735,92.18528579,62.51858256,53.54388756,26.51250166,60.64333566,26.70843264,37.2130245,46.40138189,35.830587,12.19314033
0.26535958,3646.317635,4466.23362,9.283727915,32.19166145,47.85144907,2801.42283,64.23395327,122.9205007,0.222327373,91.99071221,50.92410328,2706.207133,25.1205183,49.86507369,3334.055497,22.93339973,66.63969415,-1.947514784,272.7856132,102.5155627,92.26413239,62.57840784,53.50048036,26.04629329,60.65882479,26.94402594,37.21355053,46.44292384,35.74431075,13.28569767
0.267181847,3668.687459,4456.695414,9.23410091,32.64089863,47.65809357,2801.627735,65.08856128,122.9024158,0.220082107,92.00436044,51.19930178,2705.809108,25.15631344,50.67632685,3333.478415,22.9193427,66.61453159,2.580025765,273.1917303,102.486972,92.47147132,62.61355538,53.4666659,26.15777867,60.70371908,27.21451617,37.22685351,46.45818304,35.82014502,14.60102543
0.265247151,3691.231517,4436.033878,9.390318087,32.77570834,47.4834765,2801.419265,65.36830841,122.8904112,0.226631042,92.02367891,50.31524378,2706.191033,25.27020813,48.52225066,3334.671653,22.81734613,66.6428527,-0.493262576,272.7942791,102.4773082,92.3013753,62.61508162,53.43395884,26.23622821,60.60741505,27.64795934,37.1869097,46.4207193,35.95431462,15.37083052
0.267617318,3640.0632,4466.208002,9.213103323,32.46189698,47.6364352,2800.377274,65.13932055,122.8988073,0.225305428,92.00018388,50.59922189,2705.613095,25.25927858,50.89030622,3333.015983,22.96524858,66.6069949,-0.984380763,272.9364539,102.4841944,92.5993346,62.62302455,53.41584385,26.28612325,60.47395598,27.7702267,37.20973832,46.41239521,35.88450521,12.75836935
0.267195369,3628.850007,4469.115377,9.207830304,32.67681119,47.57877483,2800.493138,64.98058532,122.9087973,0.229280856,92.07187544,49.15108618,2705.669033,25.22048124,51.51006563,3332.653817,22.95636838,66.63132454,-0.009205828,273.2121534,102.4915452,92.41905494,62.6394338,53.42393847,26.32458753,60.48918365,27.93305084,37.20375937,46.41465442,35.89377091,14.63123892
0.267541764,3644.052152,4464.600511,9.215800004,32.49540549,47.49705728,2799.843842,65.9303868,122.9225255,0.226907504,91.92510218,48.63407419,2704.096244,25.11808101,49.60604465,3331.690101,22.72127002,66.62713846,-0.458600705,272.8050346,102.5130736,92.14625198,62.67826565,53.33193662,26.23369322,60.57736675,27.91303131,37.208336,46.40631492,36.04842806,12.71378266
0.265554146,3666.706699,4415.477275,9.242990608,32.53513169,47.46180608,2799.319709,65.37993858,122.8953168,0.224400152,91.99144829,49.88091304,2704.351514,25.24013634,48.7974219,3331.446014,23.00064563,66.60552307,-1.549011498,272.8921831,102.4804733,92.33169916,62.71639155,53.29878818,26.16801902,60.64076335,27.66572099,37.21086833,46.40795301,35.98988791,11.92136092
0.265323216,3654.952692,4446.509881,9.285203208,32.54247516,47.0417948,2799.172865,65.42427701,122.9102111,0.22450551,91.96965997,49.50107561,2703.658389,25.08017759,51.00739957,3331.343165,23.05509154,66.61566229,0.742062768,273.0198062,102.4839484,92.32772631,62.7550346,53.29736578,25.9579363,60.64753802,27.56871303,37.21970182,46.43665533,36.02213754,14.07586433
0.260100526,3679.148189,4441.645865,9.220118527,32.62420349,47.60763309,2800.055923,64.40947946,122.9179204,0.22686622,92.05172423,50.42488479,2704.480166,25.12204437,50.24428953,3332.359476,22.83527802,66.63182934,-0.535131579,272.7783731,102.4630358,92.43898503,62.77148381,53.26879687,25.80502404,60.580317,27.4647943,37.21603441,46.43148707,36.00732927,13.51504521
0.262221644,3670.028697,4476.744775,9.213455539,32.23636902,47.6167461,2799.440734,65.03724035,122.8892127,0.220548293,91.99967706,50.24389024,2703.122117,25.12303352,50.71145761,3330.899566,22.8410876,66.64497163,2.401417888,272.8883717,102.487937,92.31761249,62.79021778,53.26799344,25.66934061,60.6575492,27.32389302,37.23021391,46.43837962,36.02690884,11.34347728
0.257725169,3638.330952,4464.189283,9.26742572,32.55438259,47.35067928,2799.267789,65.90596655,122.9005778,0.224089018,92.01837124,48.96752248,2703.639555,25.08873936,49.94437565,3330.873044,23.19600703,66.63504818,2.66745168,272.7040396,102.4593351,92.22003812,62.77675954,53.29024785,25.57073497,60.57201393,27.06209586,37.18724049,46.42325963,36.00626954,14.22503959
0.259852894,3655.870562,4442.084229,9.146864827,32.34441224,47.80231486,2798.222778,64.7749636,122.9162385,0.217330876,91.97960528,47.26245613,2703.124422,25.31996506,51.47085581,3329.708319,22.72493355,66.63108457,1.160143871,272.9620163,102.4876761,92.2854645,62.75679079,53.3038767,25.66310028,60.49959213,26.64543046,37.18712051,46.40228696,35.83191952,12.33209332
0.263769573,3631.657275,4454.604275,9.197970925,32.56592934,47.52296863,2797.705209,64.77789335,122.8973601,0.213278659,91.92319122,48.16546053,2701.946655,25.32213183,49.05717729,3329.183531,22.81314546,66.62177551,2.201631523,273.054331,102.4897025,92.24271855,62.75086931,53.32147386,25.74104075,60.53238448,26.17889227,37.22743843,46.43540636,35.93400705,12.04021788
0.262693606,3694.390584,4466.924596,9.226551616,32.36570602,47.81440529,2797.953242,64.83952249,122.8965302,0.209155895,92.04477796,51.80967254,2703.018372,25.19808431,48.52882984,3330.184471,23.02187432,66.63795888,-0.351226107,273.3230251,102.5048303,92.60447803,62.73863735,53.326017,26.01924025,60.46372626,25.64977074,37.23282926,46.41805556,35.94120273,13.58575392
0.266561067,3631.405215,4432.194391,9.256961437,32.42896246,47.4647745,2797.801659,65.4579194,122.906871,0.20783656,92.06820092,52.02427231,2702.605594,25.46183428,48.80342513,3329.589072,22.71852626,66.66957099,-1.480954473,272.9185302,102.5147645,92.26977412,62.73605673,53.31989799,26.22741441,60.37507582,25.29227789,37.2174116,46.41334507,35.99149673,13.026212
0.269763109,3632.26234,4439.129209,9.193491555,32.51434883,47.32569952,2798.926954,64.80807269,122.9061244,0.20188352,92.08245217,47.32993641,2703.210483,25.38280395,49.95421763,3330.569891,22.75799156,66.66783939,-0.106169931,273.1609216,102.4732489,92.50640636,62.73586846,53.35002857,26.2212497,60.53948157,24.83231723,37.22885906,46.44189628,35.80857649,15.79391046
0.265534556,3654.748941,4458.943144,9.251943996,32.50684489,47.53771923,2797.535426,64.26964479,122.9098612,0.199946739,91.93245196,48.21606326,2702.144195,25.15261802,50.36236815,3329.251876,22.78232841,66.6547359,-0.994722507,272.7566154,102.4675562,91.92612512,62.72177885,53.36932007,26.21272188,60.64077525,24.50116404,37.18834551,46.4621924,35.87689122,12.46584279
0.265587099,3659.829172,4472.869195,9.267428735,32.51124941,47.66163007,2799.578394,65.24095892,122.9033382,0.196883861,92.00479544,50.84655656,2704.268014,25.30057637,50.13388914,3330.981116,22.84249523,66.60678955,-0.245189171,273.3017367,102.4755981,92.68860447,62.70368863,53.37635868,25.99258859,60.6629975,24.02756016,37.20190932,46.43166078,36.00897977,12.29115815
0.263767612,3654.006438,4429.006243,9.25762803,32.20284773,47.5146095,2798.965478,64.25791223,122.9077192,0.19930655,91.94610653,49.87599731,2703.518908,25.25816903,49.82869466,3331.088332,23.03019321,66.61772475,1.780832631,272.4646247,102.4833908,91.91901895,62.6756924,53.38308994,25.82862318,60.72079022,24.1182119,37.20525535,46.39617265,36.07041974,13.18570986
0.266534634,3648.842843,4432.119853,9.150438116,32.46103011,47.515651,2800.140984,65.4283641,122.9214394,0.197074699,92.04632885,50.5132003,2704.837393,25.27204765,50.24337035,3331.856476,22.83127716,66.60291105,0.084443594,272.8550316,102.4719607,92.42409088,62.66677475,53.38044141,26.204623,60.42487458,24.09416719,37.21445575,46.39210328,35.83909306,10.77251386
0.26958462,3620.214665,4441.58418,9.240135195,32.66028203,47.37604425,2799.097147,64.90856863,122.9024657,0.197011874,91.96659865,50.84930418,2703.535348,25.36091299,50.23514927,3331.63829,22.980411,66.6412639,0.42312832,272.9507036,102.4821741,92.16300579,62.66333063,53.3655774,26.48215366,60.404272,24.2269349,37.19975278,46.39503839,35.74436779,14.4253492
0.270804102,3651.77347,4446.125161,9.213133901,32.25953831,48.03669201,2799.856396,64.60529864,122.8881869,0.197404658,91.94955311,49.86266169,2704.139782,25.22217586,51.17318126,3331.596551,22.76864537,66.62290389,-0.611628214,272.871524,102.4753638,92.26218534,62.68650249,53.35119032,26.56746798,60.55818446,24.17951839,37.21659724,46.40878723,35.90648076,13.56566699
0.270179795,3631.438054,4444.054632,9.219761745,32.37378658,47.36996882,2800.012595,64.61457928,122.8894068,0.195153105,91.93879853,51.87497865,2704.005777,25.23471249,51.63183352,3332.266649,22.96488789,66.59004122,2.205295271,272.8234007,102.4874541,92.44490967,62.68519535,53.34698274,26.63117602,60.5453213,24.10608761,37.19684204,46.4026772,35.85368404,16.0415645
0.26929573,3661.589658,4440.480923,9.292010931,32.222574,47.67088954,2802.0063,65.05992637,122.9106702,0.201982302,92.11414522,52.12577091,2706.390514,25.47682839,51.05772786,3333.580996,22.81047409,66.61513486,1.408794256,273.1847257,102.4728771,92.49884907,62.70082595,53.37611178,26.49170625,60.65878154,24.37797792,37.21474945,46.42409802,36.10802771,10.19364443
0.268818457,3672.288248,4481.386419,9.196823264,32.29883371,47.76382904,2801.430205,64.26536215,122.8900802,0.203297048,91.95055062,51.12228738,2705.192218,25.11482697,49.36702158,3333.019684,22.97510888,66.61778736,-0.045000034,272.6642626,102.4697656,92.07587569,62.70343156,53.36763791,26.38647964,60.63497093,24.84853745,37.21623612,46.41489905,35.79998027,12.84708697
0.265727589,3661.036807,4438.131201,9.156071419,32.41216876,47.60256349,2801.180977,65.28822229,122.8969096,0.206443733,91.96504043,49.44432478,2705.538495,25.14697334,51.60843856,3333.148132,22.79158348,66.60305994,1.615349885,272.9276203,102.4778311,92.65413581,62.69959074,53.37607149,26.13590471,60.66584416,25.05527936,37.22982158,46.43303838,35.89596146,11.43938503
0.263751434,3657.038291,4463.505826,9.261804118,32.26165715,47.60734519,2801.443323,65.80563916,122.8952465,0.206329377,91.9797522,48.78078065,2705.598103,25.38552423,49.48449508,3333.770043,23.01508645,66.61043327,0.837759467,272.9352729,102.477251,92.28349068,62.68721446,53.3690906,25.94822005,60.66040333,25.47158796,37.22540509,46.41260567,35.89627028,13.65609338
0.263666739,3640.515237,4466.766635,9.354793194,32.48752069,47.57850534,2802.133294,64.39556118,122.8966727,0.212480099,92.01524577,50.38832357,2705.872798,25.55359154,51.32957612,3333.856296,22.81207762,66.61334555,0.874943533,272.9096858,102.4819637,92.32683002,62.68132468,53.38043906,25.9529413,60.64786863,25.89583435,37.23763519,46.43088783,35.99990893,12.80640708
0.263520144,3665.349319,4461.946751,9.205998443,32.15160054,47.69532965,2800.722994,65.07728641,122.8938276,0.215520504,91.86333288,51.80081446,2705.289989,25.06732518,48.50872211,3332.945196,22.98179575,66.59942374,-0.789175455,272.708101,102.4685007,92.04527445,62.67444891,53.39785034,25.95911713,60.67698794,26.19935243,37.26204327,46.4292255,35.90336046,10.27967986
0.265582932,3621.602493,4492.279359,9.204271714,32.25024869,47.5170815,2801.663049,64.97700443,122.9087589,0.215021737,91.99732107,49.73621255,2705.993803,25.20016072,50.60504295,3333.300108,22.90798056,66.60090819,0.642142475,273.2422371,102.4977877,92.35846504,62.66042567,53.38468091,26.04436818,60.54209586,26.42785387,37.22858411,46.41114492,35.91027636,13.26059718
0.266887313,3638.866558,4476.116095,9.208474435,32.41875494,47.94713618,2799.437039,65.50404387,122.89808,0.218657689,91.82915406,51.65041694,2704.613266,25.43839429,49.99840398,3332.321589,22.9077049,66.57824177,2.225391909,273.0072467,102.4933275,92.23911978,62.69854801,53.36348764,26.10794434,60.50550089,26.552102,37.23739599,46.4212283,35.8737654,10.37470488
0.266324167,3615.897435,4455.371615,9.173399063,32.30750548,47.65530657,2800.471348,65.04977116,122.9055477,0.217093397,91.96713389,49.00510468,2704.734882,25.31361266,49.18653539,3332.295473,22.9207924,66.58366789,0.475323678,272.9654202,102.5007046,92.54926404,62.72209076,53.33668133,26.16255171,60.50919366,26.50293438,37.26208148,46.42248793,35.93471416,12.121343
0.265280465,3658.579139,4473.488625,9.200202911,32.48325127,47.73435415,2800.871733,65.23592801,122.8947435,0.217688753,91.99558183,50.50427271,2704.849816,25.28370703,50.96833261,3333.249522,22.78375261,66.60671732,2.227088166,273.162847,102.4537504,92.07782655,62.75037702,53.31528899,26.19423722,60.51202671,26.74213778,37.23154155,46.42174218,35.83470499,10.82945935
0.260848496,3643.417342,4498.488515,9.283172356,32.42588107,47.87648985,2799.976816,64.99611006,122.8895816,0.220636406,91.95577995,50.93585504,2704.958253,25.33312082,51.03752163,3332.131066,23.15201103,66.59847444,-1.227300929,272.7392897,102.465524,92.29408584,62.77551439,53.30227998,25.79691652,60.73040687,26.69039579,37.24587847,46.44377981,35.83689082,12.61496702
0.260133714,3630.1508,4443.832462,9.22325095,32.28849729,47.67229979,2800.234851,65.20355302,122.9198812,0.216275183,91.96187809,52.89354495,2704.429755,25.03411888,50.29939479,3332.646947,22.72572259,66.58848461,-0.331039641,272.9006744,102.4672912,92.30364255,62.77175856,53.26968595,25.50570164,60.75560409,26.67723645,37.22930613,46.42125794,35.8106638,10.9047741
0.260525819,3637.008888,4494.760241,9.166933646,32.58725249,47.79785471,2800.436323,65.1993644,122.8938841,0.219594414,91.93922223,49.77036768,2704.020089,25.41046581,51.16263988,3332.423082,22.90796545,66.58278989,-1.556297594,272.8719513,102.4995353,92.32010445,62.7525906,53.31445721,25.62511892,60.60770386,26.67629052,37.22684769,46.42309337,35.97511231,9.606173906
0.260417543,3659.443131,4493.403578,9.256634203,32.67708942,47.47784236,2800.345249,65.01006348,122.9059041,0.218927301,92.00241826,51.54894178,2704.769285,25.17390429,49.39841788,3332.632645,23.00345766,66.57012736,0.833270707,273.3413548,102.5025901,92.54576947,62.73704997,53.33768249,25.71719226,60.59497632,26.65755245,37.23325091,46.4275772,35.91293742,11.7850305
0.263671386,3614.159786,4496.632804,9.244922767,32.58071361,47.547016,2799.599604,64.94129094,122.8868501,0.220726946,91.90586199,50.79404733,2703.676464,25.21539806,48.44765151,3331.368585,23.17114653,66.60023241,0.00321966,272.5690952,102.4975667,92.22979325,62.72462411,53.35763223,25.87594494,60.58193813,26.55740835,37.22087773,46.41552971,35.91887695,13.23998572
0.263299779,3645.517525,4473.02818,9.195240632,32.56134477,47.72902504,2800.569688,64.5699698,122.9001618,0.215500413,92.06594283,50.62657902,2705.24857,25.25998017,48.75743817,3332.145236,22.79190113,66.59891671,0.248406381,273.0675709,102.492929,92.67775338,62.70067986,53.35531732,25.98503088,60.60671433,26.4237008,37.21964538,46.39729304,35.80702785,11.50959774
0.26365409,3650.659539,4451.172905,9.276472264,32.42105903,47.51532813,2800.236289,65.48562872,122.8831991,0.213935546,91.99562955,49.66813104,2704.288271,25.16362988,50.54376572,3332.532252,23.02429066,66.64495647,-1.803896391,272.7135227,102.4813227,92.06434848,62.70147571,53.37766865,26.0684169,60.6255092,26.6375241,37.23504185,46.42662318,35.92506764,12.22424404
0.265183326,3677.270761,4447.339855,9.23074296,32.71825178,47.69997057,2799.240026,65.0782445,122.895637,0.216294267,91.86858897,50.02348636,2703.391543,25.24562601,49.60455303,3330.729933,22.81560768,66.58632045,0.413914455,273.2498498,102.5133026,92.55096161,62.67786008,53.42042179,26.12293533,60.53102569,26.34557424,37.2513381,46.44246028,35.65713138,13.85447859
0.264716628,3641.080422,4420.069424,9.180056263,32.42216482,47.85774394,2800.019131,64.28467047,122.9051074,0.211723162,92.05447943,49.12111388,2704.705083,25.39137976,50.5160523,3332.227858,22.88545764,66.61743506,-1.070743232,272.6366458,102.4819643,92.34467662,62.64734428,53.44417787,26.02480617,60.5319711,26.32030726,37.21754241,46.42974609,35.89783061,14.40665718
